Date,High,Low,Open,Close,Volume,Adj Close,Ma25,Ma75,Ma25&75 Signal,MACD,MACD Signal,MACD Hist,RSI
2018-12-06,7750.0,7630.0,7750.0,7650.0,7650.0,7650.0,7878.8,8232.0,0.9570942662779398,-57.15378986235737,-100.06034148820092,42.90655162584355,42.66666666666667
2018-12-07,7840.0,7770.0,7800.0,7810.0,6710.0,7810.0,7865.2,8224.266666666666,0.956340585584125,-54.297521036955914,-87.39245827749346,33.09493724053755,48.78048780487806
2018-12-10,7520.0,7460.0,7520.0,7490.0,7580.0,7490.0,7844.8,8211.2,0.9553780202650038,-76.96799393971105,-77.80108776641686,0.8330938267058059,47.337278106508876
2018-12-11,7690.0,7620.0,7660.0,7640.0,5600.0,7640.0,7830.8,8199.2,0.955068787198751,-81.88682035708644,-70.55212253232204,-11.33469782476439,53.072625698324025
2018-12-12,7790.0,7680.0,7690.0,7770.0,3330.0,7770.0,7820.0,8188.666666666667,0.9549784254660914,-74.43704822987911,-65.30962004243672,-9.12742818744239,55.78947368421052
2018-12-13,7840.0,7780.0,7810.0,7810.0,5470.0,7810.0,7800.8,8177.333333333333,0.9539540192401762,-64.56116353500147,-61.69887614120408,-2.862287393797388,56.70103092783506
2018-12-14,7780.0,7670.0,7780.0,7670.0,8430.0,7670.0,7777.2,8164.8,0.9525279247501469,-67.25599844887256,-62.59860684818917,-4.65739160068339,52.88461538461539
2018-12-17,7640.0,7600.0,7610.0,7620.0,6790.0,7620.0,7754.4,8151.733333333334,0.9512578101998757,-72.58949020818636,-65.86966846681955,-6.719821741366815,49.509803921568626
2018-12-18,7440.0,7360.0,7430.0,7370.0,17850.0,7370.0,7730.8,8134.933333333333,0.9503212482790271,-95.88394112835249,-71.67041852737809,-24.2135226009744,40.74074074074074
2018-12-19,7410.0,7340.0,7390.0,7400.0,13220.0,7400.0,7710.8,8118.8,0.9497462679213677,-110.64872243471291,-77.61429992430648,-33.03442251040643,37.56097560975609
2018-12-20,7280.0,7140.0,7250.0,7170.0,13960.0,7170.0,7685.2,8101.333333333333,0.948633969716919,-139.3031952823212,-87.05937484045818,-52.243820441863036,32.589285714285715
2018-12-21,7130.0,7010.0,7100.0,7070.0,23770.0,7070.0,7653.2,8084.133333333333,0.9466939354455641,-168.14298802295525,-97.18992973859642,-70.95305828435883,24.056603773584904
2018-12-24,7070.0,7070.0,7070.0,7070.0,0.0,7070.0,7622.0,8066.666666666667,0.9448760330578512,-188.82210782803395,-109.07162834647949,-79.75047948155446,26.28865979381444
2018-12-25,6620.0,6520.0,6550.0,6580.0,38960.0,6580.0,7582.0,8041.733333333334,0.9428315620181387,-241.96019761460047,-127.68531161144853,-114.27488600315195,22.566371681415927
2018-12-26,6640.0,6500.0,6560.0,6530.0,17640.0,6530.0,7542.0,8015.6,0.9409152153301062,-284.8238269617432,-152.1589408810865,-132.6648860806567,23.83177570093458
2018-12-27,7060.0,7000.0,7020.0,7010.0,13700.0,7010.0,7520.4,7996.666666666667,0.9404418507711546,-276.86998867860075,-175.44938423994518,-101.42060443865557,33.739837398373986
2018-12-28,7110.0,7030.0,7030.0,7060.0,10980.0,7060.0,7500.8,7976.133333333333,0.9404055432038917,-263.4945314632778,-196.66105549051088,-66.8334759727669,40.18264840182649
2018-12-31,7060.0,7060.0,7060.0,7060.0,0.0,7060.0,7481.2,7955.6,0.9403690482176077,-250.01239795881338,-213.7864395827843,-36.22595837602907,35.78431372549019
2019-01-04,6810.0,6670.0,6710.0,6790.0,15490.0,6790.0,7447.2,7933.733333333334,0.9386753609061728,-258.1387902506567,-230.17422489566695,-27.96456535498976,27.52293577981651
2019-01-07,7140.0,7040.0,7060.0,7040.0,8350.0,7040.0,7418.0,7913.733333333334,0.9373578420635856,-241.62084927987235,-241.54285311761708,-0.07799616225526051,33.89121338912133
2019-01-08,7200.0,7130.0,7130.0,7150.0,5180.0,7150.0,7387.6,7895.466666666666,0.9356761686030803,-217.15099980954346,-246.98818776057135,29.837187951027886,38.983050847457626
2019-01-09,7300.0,7210.0,7210.0,7250.0,8000.0,7250.0,7359.6,7876.4,0.9343862678380987,-187.52760207855044,-246.8443537884065,59.31675170985605,42.32365145228215
2019-01-10,7230.0,7150.0,7230.0,7190.0,5440.0,7190.0,7320.4,7856.533333333334,0.9317595546806055,-166.96764542801793,-238.51184798989732,71.54420256187939,45.94594594594595
2019-01-11,7270.0,7220.0,7250.0,7240.0,4930.0,7240.0,7290.4,7837.866666666667,0.9301510615133369,-144.96804810434605,-222.9723170057421,78.00426890139605,46.42857142857143
2019-01-15,7270.0,7160.0,7190.0,7270.0,4690.0,7270.0,7268.4,7818.933333333333,0.9295897138569625,-123.68667643361277,-205.95194897852122,82.26527254490844,52.450980392156865
2019-01-16,7370.0,7300.0,7360.0,7350.0,7470.0,7350.0,7256.4,7801.733333333334,0.930101003195871,-99.2219359345072,-187.69943836421336,88.47750242970616,56.930693069306926
2019-01-17,7370.0,7300.0,7360.0,7310.0,3510.0,7310.0,7236.4,7782.0,0.9298894885633513,-82.11455308267887,-169.0441222668651,86.92956918418622,55.8252427184466
2019-01-18,7500.0,7420.0,7420.0,7490.0,6370.0,7490.0,7236.4,7763.6,0.9320933587510948,-53.41658015793928,-146.29721003434094,92.88062987640166,76.0
2019-01-21,7560.0,7500.0,7550.0,7520.0,5490.0,7520.0,7231.6,7746.4,0.9335433233502015,-27.930514987183415,-122.5538395573755,94.62332457019208,78.61271676300578
2019-01-22,7530.0,7430.0,7510.0,7440.0,2530.0,7440.0,7218.4,7728.4,0.9340096268309094,-14.02627002448753,-99.98442513681373,85.9581551123262,66.16541353383458
2019-01-23,7430.0,7350.0,7350.0,7410.0,2820.0,7410.0,7202.4,7709.866666666667,0.9341795794133922,-5.365949668818757,-79.74424153573243,74.37829186691367,63.3587786259542
2019-01-24,7410.0,7360.0,7390.0,7410.0,2180.0,7410.0,7192.0,7693.2,0.9348515572193625,1.4803520305658822,-61.02779737366755,62.508149404233436,63.3587786259542
2019-01-25,7510.0,7430.0,7430.0,7510.0,3070.0,7510.0,7187.6,7677.866666666667,0.9361454570714087,14.804601486999672,-43.27528075240692,58.079882239406594,81.57894736842105
2019-01-28,7530.0,7470.0,7530.0,7500.0,2940.0,7500.0,7192.8,7665.2,0.938370818765329,24.277394064126383,-26.834828474880347,51.11222253900673,75.55555555555557
2019-01-29,7420.0,7360.0,7410.0,7400.0,4040.0,7400.0,7192.8,7651.066666666667,0.9401042120488646,23.44522421356669,-13.205144013983247,36.65036822754993,64.04494382022472
2019-01-30,7430.0,7370.0,7420.0,7390.0,4010.0,7390.0,7201.6,7644.133333333333,0.9421081090509498,21.728336447873517,-1.6670451772552042,23.39538162512872,58.75
2019-01-31,7600.0,7540.0,7570.0,7560.0,8490.0,7560.0,7221.2,7635.866666666667,0.9456948785555885,33.69683365198398,8.01222302384738,25.6846106281366,70.32967032967034
2019-02-01,7620.0,7590.0,7600.0,7610.0,2880.0,7610.0,7242.8,7628.666666666667,0.9494188586909027,46.678455864299394,16.302108674012135,30.37634719028726,70.32967032967034
2019-02-04,7670.0,7640.0,7650.0,7660.0,3530.0,7660.0,7286.0,7622.666666666667,0.9558334790974287,60.3058982715047,24.56123848467794,35.74465978682676,70.96774193548387
2019-02-05,7760.0,7710.0,7750.0,7740.0,4850.0,7740.0,7334.4,7614.666666666667,0.9631938364559621,76.67718906608025,33.67714278855561,43.00004627752464,70.96774193548387
2019-02-06,7810.0,7770.0,7800.0,7770.0,6310.0,7770.0,7364.8,7607.733333333334,0.9680675803568299,91.02304722062036,43.626331143006105,47.39671607761425,75.0
2019-02-07,7770.0,7730.0,7770.0,7750.0,3820.0,7750.0,7392.4,7601.333333333333,0.9725135941062971,99.62993839901446,53.05136857767442,46.57856982134005,67.10526315789474
2019-02-08,7650.0,7590.0,7640.0,7610.0,12060.0,7610.0,7414.4,7594.266666666666,0.9763154660533385,94.06975412682732,60.80607525130785,33.26367887551947,55.172413793103445
2019-02-12,7800.0,7710.0,7710.0,7790.0,7390.0,7790.0,7454.4,7590.8,0.9820308794856931,103.00043876683048,69.64554353500382,33.35489523182666,68.04123711340206
2019-02-13,7900.0,7840.0,7870.0,7900.0,4280.0,7900.0,7488.8,7588.0,0.9869267264101212,117.59854851307955,80.29778932002672,37.300759193052826,73.33333333333333
2019-02-14,7910.0,7850.0,7870.0,7910.0,6080.0,7910.0,7519.2,7590.0,0.9906719367588932,128.4933803824988,90.8307389567506,37.662641425748205,73.58490566037736
2019-02-15,7870.0,7780.0,7870.0,7780.0,2540.0,7780.0,7540.4,7590.533333333334,0.9933952818422946,125.19453491970853,99.55474774068495,25.639787179023585,62.38532110091742
2019-02-18,7930.0,7880.0,7900.0,7920.0,9040.0,7920.0,7569.6,7591.866666666667,0.9970670366532606,132.3513422076103,107.55979706691889,24.791545140691397,67.21311475409836
2019-02-19,7930.0,7900.0,7930.0,7930.0,1220.0,7930.0,7597.2,7594.133333333333,1.0004038204930121,137.24797079833024,114.28988392605778,22.95808687227246,73.45132743362832
2019-02-20,7950.0,7910.0,7910.0,7920.0,7180.0,7920.0,7623.2,7594.4,1.0037922679869378,138.72256048281724,119.58982984407966,19.132730638737584,73.45132743362832
2019-02-21,7980.0,7910.0,7930.0,7950.0,6840.0,7950.0,7647.2,7594.133333333333,1.0069878502703842,140.69014430419065,124.15207494465479,16.538069359535868,69.6969696969697
2019-02-22,7910.0,7870.0,7870.0,7910.0,2780.0,7910.0,7671.2,7590.933333333333,1.0105740181268883,137.4375089015166,128.97071436406472,8.466794537451875,65.3061224489796
2019-02-25,8000.0,7970.0,7990.0,7980.0,3960.0,7980.0,7690.8,7590.666666666667,1.013191638854734,138.9069539974089,132.9603271674623,5.946626829946581,66.0
2019-02-26,8010.0,7940.0,8010.0,7960.0,3620.0,7960.0,7708.4,7590.266666666666,1.0155637922251304,136.8798018190064,135.10268864589864,1.7771131731077503,61.70212765957448
2019-02-27,7990.0,7950.0,7960.0,7990.0,2090.0,7990.0,7730.4,7589.6,1.0185517023295034,136.12485578955693,135.95063035779398,0.1742254317629488,61.70212765957448
2019-02-28,8000.0,7960.0,8000.0,7980.0,4840.0,7980.0,7753.2,7585.466666666666,1.0221124606704048,133.18437265207285,136.83839010583446,-3.654017453761611,62.365591397849464
2019-03-01,8080.0,8010.0,8010.0,8070.0,6870.0,8070.0,7779.6,7582.933333333333,1.025935433956956,136.54229187311012,137.30405117977887,-0.7617593066687505,76.13636363636364
2019-03-04,8190.0,8150.0,8160.0,8190.0,10830.0,8190.0,7806.8,7582.933333333333,1.0295224363482909,147.18975232408593,138.4086935715295,8.781058752556419,74.39024390243902
2019-03-05,8110.0,8080.0,8110.0,8100.0,5000.0,8100.0,7830.8,7584.8,1.0324332876278874,146.67491646859344,139.2922886810602,7.382627787533238,62.500000000000014
2019-03-06,8110.0,8080.0,8110.0,8110.0,2470.0,8110.0,7859.2,7587.6,1.0357952448732142,145.39776682148567,139.81535784964854,5.58240897183714,62.500000000000014
2019-03-07,8040.0,8020.0,8040.0,8020.0,5900.0,8020.0,7884.4,7590.4,1.038733136593592,135.5607092139635,139.60682455103154,-4.046115337068045,65.78947368421052
2019-03-08,7970.0,7880.0,7960.0,7880.0,6730.0,7880.0,7897.2,7590.533333333334,1.0404012014966009,115.14067024266842,136.96612635606036,-21.825456113391937,47.368421052631575
2019-03-11,7930.0,7880.0,7910.0,7920.0,4750.0,7920.0,7909.6,7591.466666666666,1.0419067022621893,101.02080301168007,132.98179315524632,-31.96099014356625,49.36708860759494
2019-03-12,8150.0,8120.0,8120.0,8130.0,4410.0,8130.0,7928.4,7598.8,1.0433752697794387,105.55913150008928,129.5856015675277,-24.026470067438424,60.60606060606061
2019-03-13,8160.0,8120.0,8150.0,8130.0,2720.0,8130.0,7944.0,7606.8,1.0443287584792553,107.91184890268778,126.77754337315157,-18.865694470463794,59.375
2019-03-14,8230.0,8190.0,8200.0,8220.0,7110.0,8220.0,7962.0,7615.733333333334,1.0454672782660457,115.70486853261264,124.4622741130963,-8.757405580483663,65.34653465346535
2019-03-15,8250.0,8220.0,8230.0,8220.0,9560.0,8220.0,7980.8,7624.666666666667,1.0467080528110517,120.4919366924396,121.49585015402448,-1.0039134615848866,62.76595744680852
2019-03-18,8300.0,8270.0,8280.0,8290.0,9510.0,8290.0,8008.0,7634.533333333334,1.0489180740145654,128.45340676988235,119.47123796527882,8.982168804603532,66.66666666666666
2019-03-19,8310.0,8280.0,8310.0,8280.0,6970.0,8280.0,8027.6,7643.066666666667,1.0503113933325192,132.4294484912989,118.03031370636917,14.399134784929728,64.94845360824742
2019-03-20,8320.0,8300.0,8300.0,8310.0,3620.0,8310.0,8044.0,7650.266666666666,1.0514666155428134,136.42857578310577,118.12674332516275,18.30183245794302,66.66666666666666
2019-03-22,8460.0,8410.0,8440.0,8420.0,16000.0,8420.0,8064.4,7657.066666666667,1.0531970467367835,146.78198234183674,121.64244466951479,25.13953767232195,67.32673267326733
2019-03-25,8200.0,8100.0,8190.0,8130.0,14210.0,8130.0,8078.4,7659.466666666666,1.0546948438533579,130.0869933796821,124.87202137707057,5.214972002611532,47.457627118644076
2019-03-26,8240.0,8190.0,8190.0,8210.0,7330.0,8210.0,8090.0,7660.0,1.056135770234987,121.90616734517698,126.68835869319143,-4.78219134801445,54.700854700854705
2019-03-27,8280.0,8240.0,8250.0,8270.0,7010.0,8270.0,8103.6,7663.733333333334,1.0573958732036606,118.89376897232978,127.90857203426276,-9.01480306193298,56.557377049180324
2019-03-28,8200.0,8130.0,8200.0,8160.0,9720.0,8160.0,8113.2,7668.266666666666,1.0580226735290026,106.40378427596988,126.87511822796912,-20.47133395199924,55.64516129032258
2019-03-29,8280.0,8240.0,8260.0,8260.0,6030.0,8260.0,8125.6,7676.4,1.058517013183263,103.3828129694084,124.97410448096565,-21.591291511557245,65.83333333333333
2019-04-01,8430.0,8370.0,8370.0,8390.0,13450.0,8390.0,8144.8,7684.133333333333,1.059950373930697,110.2081737637618,122.94685636917448,-12.738682605412677,68.21705426356588
2019-04-02,8480.0,8430.0,8480.0,8440.0,9120.0,8440.0,8163.2,7696.8,1.0605966115788379,118.28834904408086,121.37562309726137,-3.087274053180508,63.716814159292035
2019-04-03,8550.0,8460.0,8470.0,8530.0,17250.0,8530.0,8186.0,7708.666666666667,1.061921646631497,130.45044250821502,120.71138606671795,9.73905644149707,66.39344262295081
2019-04-04,8570.0,8530.0,8550.0,8550.0,6320.0,8550.0,8208.4,7719.066666666667,1.0633928108752353,140.0879750797376,119.96760748204026,20.120367597697324,64.34782608695652
2019-04-05,8580.0,8540.0,8540.0,8560.0,7180.0,8560.0,8231.6,7729.066666666667,1.0650186309688103,146.84002509925267,121.82905545088144,25.01096964837123,64.6551724137931
2019-04-08,8630.0,8560.0,8630.0,8560.0,9140.0,8560.0,8251.2,7740.933333333333,1.065917977160377,150.45670217893894,125.00133709907722,25.45536507986172,62.38532110091742
2019-04-09,8620.0,8580.0,8600.0,8600.0,7670.0,8600.0,8267.6,7754.0,1.0662367810162496,154.7665579857694,128.98720254501495,25.779355440754443,64.28571428571429
2019-04-10,8560.0,8520.0,8540.0,8560.0,4990.0,8560.0,8286.0,7769.866666666667,1.0664275663246043,153.18862099128455,134.18551773560546,19.003103255679093,61.061946902654874
2019-04-11,8620.0,8580.0,8600.0,8600.0,5060.0,8600.0,8305.6,7785.866666666667,1.0667534335719424,153.3974894885814,139.7427040155136,13.654785473067818,58.490566037735846
2019-04-12,8640.0,8610.0,8610.0,8640.0,7920.0,8640.0,8330.4,7805.466666666666,1.0672520114108062,155.0038965506974,144.72000654739531,10.283890003302076,81.48148148148148
2019-04-15,8690.0,8660.0,8680.0,8670.0,11840.0,8670.0,8362.0,7826.8,1.0683804364491234,156.88921380391366,149.00899152071008,7.8802222832035795,80.26315789473684
2019-04-16,8710.0,8670.0,8690.0,8700.0,13580.0,8700.0,8393.2,7848.533333333334,1.0693972546887742,158.97156534071837,152.178005168766,6.793560171952379,79.45205479452055
2019-04-17,8750.0,8710.0,8720.0,8730.0,12340.0,8730.0,8417.2,7877.2,1.0685522774589957,161.18455796538547,154.522069933838,6.662488031547468,93.84615384615385
2019-04-18,8750.0,8690.0,8750.0,8690.0,6990.0,8690.0,8439.6,7906.0,1.067493043258285,157.89063984550558,155.74991601675498,2.1407238287505947,86.4406779661017
2019-04-19,8770.0,8740.0,8760.0,8760.0,5080.0,8760.0,8461.2,7929.333333333333,1.067075836556247,159.09465681887013,156.7096887545251,2.3849680643450313,84.90566037735849
2019-04-22,8780.0,8730.0,8770.0,8740.0,19280.0,8740.0,8482.0,7951.733333333334,1.0666856702102685,156.62948884280195,156.91668107197316,-0.287192229171211,80.0
2019-04-23,8800.0,8750.0,8770.0,8800.0,9320.0,8800.0,8502.4,7974.933333333333,1.0661405737979,157.69946277787312,157.41788571492745,0.2815770629456722,78.72340425531915
2019-04-24,8900.0,8850.0,8890.0,8870.0,14810.0,8870.0,8526.0,8002.666666666667,1.0653948683772076,162.32466215403656,158.40979378886692,3.9148683651696388,80.76923076923076
2019-04-25,8970.0,8900.0,8940.0,8940.0,16890.0,8940.0,8551.2,8028.0,1.065171898355755,169.6825857432923,160.0407592547108,9.6418264885815,82.75862068965517
2019-04-26,8870.0,8810.0,8840.0,8870.0,13150.0,8870.0,8569.2,8050.933333333333,1.0643734887880496,167.9295904272567,161.26746776841557,6.6621226588411275,73.84615384615384
2019-05-07,8750.0,8660.0,8740.0,8690.0,25640.0,8690.0,8591.6,8070.133333333333,1.064616858870568,150.2834591633855,160.3021226376008,-10.018663474215316,55.69620253164557
2019-05-08,8600.0,8550.0,8560.0,8570.0,20180.0,8570.0,8606.0,8088.533333333334,1.063975339575366,125.17286106020038,156.30082298146914,-31.127961921268763,50.57471264367817
2019-05-09,8540.0,8480.0,8530.0,8480.0,8970.0,8480.0,8614.4,8105.066666666667,1.0628413502665,96.8933570071622,149.5233471105421,-52.629990103379896,43.47826086956522
2019-05-10,8550.0,8400.0,8470.0,8460.0,23590.0,8460.0,8626.4,8120.933333333333,1.0622424351880735,72.0374110168068,139.8503197992017,-67.81290878239491,40.00000000000001
2019-05-13,8400.0,8350.0,8390.0,8370.0,7710.0,8370.0,8630.8,8134.533333333334,1.0610073923519479,44.562952921607575,127.39848247462457,-82.835529553017,34.37500000000001
2019-05-14,8220.0,8100.0,8100.0,8220.0,22550.0,8220.0,8624.0,8146.666666666667,1.0585924713584287,10.563728454751981,111.05006754983333,-100.48633909508135,27.77777777777778
2019-05-15,8310.0,8240.0,8290.0,8310.0,7240.0,8310.0,8618.8,8157.6,1.0565362361478865,-9.014737762352524,92.01235644801233,-101.02709421036485,31.57894736842105
2019-05-16,8360.0,8310.0,8360.0,8340.0,9040.0,8340.0,8611.2,8168.533333333334,1.0541916949595196,-21.858097473619637,70.73005831279988,-92.58815578641952,34.51327433628319
2019-05-17,8510.0,8420.0,8480.0,8420.0,12910.0,8420.0,8606.0,8181.6,1.0518724943776279,-25.28969727619551,49.26124856797186,-74.55094584416737,35.08771929824562
2019-05-20,8460.0,8420.0,8450.0,8430.0,6180.0,8430.0,8600.8,8195.2,1.049492385786802,-26.89235014401129,29.57504753381666,-56.46739767782795,36.28318584070796
2019-05-21,8340.0,8270.0,8300.0,8320.0,9130.0,8320.0,8591.2,8207.333333333334,1.046771180245309,-36.616453101483785,11.598457071407312,-48.214910172891095,29.661016949152547
2019-05-22,8400.0,8340.0,8390.0,8340.0,6100.0,8340.0,8580.8,8218.4,1.0440961744378467,-42.22232917242218,-3.8588413929909517,-38.363487779431225,26.548672566371685
2019-05-23,8310.0,8260.0,8310.0,8260.0,6160.0,8260.0,8568.8,8228.533333333333,1.0413520432964967,-52.51499755652003,-17.69799790113838,-34.81699965538165,20.175438596491226
2019-05-24,8190.0,8130.0,8140.0,8190.0,12920.0,8190.0,8552.4,8239.066666666668,1.0380301975951967,-65.56463805623753,-29.934396898676724,-35.6302411575608,20.175438596491226
2019-05-27,8140.0,8110.0,8120.0,8120.0,4750.0,8120.0,8531.6,8248.8,1.0342837746096403,-80.62558559241188,-40.06654290391715,-40.55904268849473,22.33009708737864
2019-05-28,8190.0,8130.0,8140.0,8190.0,5650.0,8190.0,8512.4,8257.2,1.0309063605096158,-85.92261758693712,-48.61186288442655,-37.31075470251057,30.61224489795918
2019-05-29,8110.0,8050.0,8100.0,8050.0,9230.0,8050.0,8486.4,8263.066666666668,1.0270278992464459,-100.26162991784076,-57.32336648934001,-42.938263428500754,29.126213592233007
2019-05-30,8090.0,8030.0,8030.0,8060.0,9800.0,8060.0,8459.6,8268.4,1.0231241836389144,-109.55559536321562,-66.68624405456447,-42.86935130865115,30.392156862745097
2019-05-31,8020.0,7950.0,8000.0,7970.0,12500.0,7970.0,8430.8,8271.466666666667,1.0192630085756655,-122.7681825883592,-77.33911432615868,-45.429068262200516,30.392156862745097
2019-06-03,7820.0,7770.0,7820.0,7780.0,15710.0,7780.0,8391.6,8271.6,1.014507471347744,-146.87755226517038,-89.5903475665683,-57.28720469860208,29.245283018867923
2019-06-04,7700.0,7650.0,7700.0,7660.0,11200.0,7660.0,8348.4,8270.4,1.0094312246082415,-173.66549087503518,-104.19514331130307,-69.4703475637321,20.183486238532108
