Date,High,Low,Open,Close,Volume,Adj Close,Ma25,Ma75,Ma25&75 Signal,MACD,MACD Signal,MACD Hist,RSI
2022-02-14,14400.7802734375,14119.73046875,14233.400390625,14268.58984375,4301470000,14268.58984375,14847.6695703125,15715.890690104166,0.9447552075213682,-272.7477333524348,-287.81461725119453,15.066883898759727,51.66463424092641
2022-02-15,14624.5302734375,14444.4599609375,14482.1103515625,14620.8203125,4393050000,14620.8203125,14807.9251953125,15700.4594921875,0.9431523454890526,-253.67288580037166,-279.1879092506254,25.51502345025375,55.719349559768126
2022-02-16,14647.7900390625,14399.2900390625,14514.83984375,14603.6396484375,4224060000,14603.6396484375,14758.3059765625,15683.835091145833,0.9409883418688946,-237.20788287652613,-268.3386888179153,31.130805941389156,57.9760255671943
2022-02-17,14497.4599609375,14155.4296875,14485.080078125,14171.740234375,4259890000,14171.740234375,14688.9716015625,15660.721223958333,0.937949880564299,-256.0582425864595,-261.4127784448849,5.354535858425379,46.22335208842858
2022-02-18,14225.7197265625,13918.759765625,14207.5498046875,14009.5400390625,4475010000,14009.5400390625,14629.5283984375,15634.5485546875,0.9357179932164604,-280.8480471979583,-257.98618481050187,-22.861862387456426,36.58833298426459
2022-02-22,14109.259765625,13720.919921875,13892.8095703125,13870.5302734375,4830920000,13870.5302734375,14559.886015625,15604.228958333333,0.9330730825921002,-308.1588093542832,-260.13043238939525,-48.02837696488797,33.49459151558472
2022-02-23,14035.9296875,13502.580078125,14016.9404296875,13509.4296875,4614090000,13509.4296875,14491.8328125,15566.404817708333,0.9309685172785754,-354.8500935760003,-272.56258333842766,-82.28751023757263,28.099998373344683
2022-02-24,13989.099609375,13065.4404296875,13065.4404296875,13974.669921875,6131410000,13974.669921875,14448.906015625,15534.608684895833,0.930110716575278,-350.2745272630891,-285.6757434974722,-64.59878376561693,42.58279762165203
2022-02-25,14193.0,13850.2900390625,13973.900390625,14189.16015625,4614110000,14189.16015625,14422.6140234375,15505.98375,0.9301321513017515,-325.58761726991725,-293.2673154752267,-32.32030179469052,42.92457939793944
2022-02-28,14296.599609375,14009.3603515625,14058.6103515625,14237.8095703125,5894130000,14237.8095703125,14414.590390625,15479.555338541666,0.9312018385137285,-298.6547559851533,-296.14587354552873,-2.5088824396245855,45.230543585302314
2022-03-01,14271.580078125,13906.919921875,14197.66015625,14005.990234375,6094490000,14005.990234375,14394.446796875,15453.1609375,0.9314888297024182,-292.64274894526716,-300.47585833940605,7.833109394138887,39.56757740676776
2022-03-02,14292.7197265625,13962.6904296875,14075.1103515625,14243.6904296875,5229480000,14243.6904296875,14398.229609375,15429.310546875,0.9331738813365946,-265.635687975182,-303.6345033503678,37.99881537518581,38.31304646557183
2022-03-03,14342.5595703125,13965.1103515625,14339.7001953125,14035.2099609375,5058590000,14035.2099609375,14392.7276171875,15400.448151041666,0.934565505888476,-258.0800429789597,-303.8591478384234,45.7791048594637,39.95325215387803
2022-03-04,13992.9697265625,13738.6103515625,13957.599609375,13837.830078125,5319630000,13837.830078125,14386.11640625,15369.0976171875,0.9360417094469998,-264.9646987421311,-302.0943313433315,37.1296326012004,43.25126374242657
2022-03-07,13879.099609375,13314.4404296875,13853.5302734375,13319.3798828125,6163580000,13319.3798828125,14340.7071875,15329.225755208334,0.9355141229248014,-308.69696942205337,-302.15412690641705,-6.542842515636323,36.764435545608514
2022-03-08,13663.26953125,13129.400390625,13275.23046875,13267.6103515625,6631820000,13267.6103515625,14274.209609375,15288.6862890625,0.9336452681082708,-343.5719934513727,-300.9010046703473,-42.670988781025414,29.405517298368505
2022-03-09,13793.1103515625,13504.48046875,13610.48046875,13742.2001953125,5377120000,13742.2001953125,14223.1104296875,15252.142682291667,0.9325319547528942,-329.1213609991155,-298.5506528632391,-30.570708135876373,38.491981696005276
2022-03-10,13633.6904296875,13399.4599609375,13577.83984375,13591.0,5034030000,13591.0,14161.1608203125,15212.378151041667,0.9308972390581032,-326.1105236782678,-298.60875357527806,-27.501770102989724,41.612842261443035
2022-03-11,13714.4404296875,13285.1904296875,13701.7998046875,13301.830078125,5250230000,13301.830078125,14113.189609375,15171.3228125,0.9302543874253878,-343.1029323806997,-303.5474398414499,-39.555492539249826,40.140705765448125
2022-03-14,13386.669921875,13020.400390625,13248.08984375,13046.6396484375,5853360000,13046.6396484375,14047.2812109375,15127.855078125,0.9285705830993836,-372.863139488667,-312.4608165684943,-60.40232292017271,38.882059672823154
2022-03-15,13488.1796875,13092.4501953125,13174.9697265625,13458.5595703125,5414590000,13458.5595703125,14002.77359375,15089.065078125,0.9280080323896392,-359.0706796146951,-322.842482306218,-36.22819730847709,49.322824245780566
2022-03-16,13960.25,13475.08984375,13633.1201171875,13956.7900390625,6498110000,13956.7900390625,13971.163984375,15061.4812109375,0.9276088977377124,-304.42776705400684,-327.9922294256677,23.564462371660852,49.76405787972454
2022-03-17,14125.669921875,13827.33984375,13878.990234375,14118.599609375,5575030000,14118.599609375,13933.6295703125,15031.072669270834,0.9269883711491914,-245.23922007065994,-325.800509573282,80.56128950262206,49.05575802816077
2022-03-18,14427.4697265625,14014.4296875,14061.2900390625,14420.080078125,8109950000,14420.080078125,13922.2071875,15008.1948046875,0.9276403570635747,-172.0219539005666,-310.61439673756126,138.59244283699468,52.284555112436415
2022-03-21,14470.6796875,14190.5302734375,14377.150390625,14376.08984375,5636000000,14376.08984375,13927.0971875,14988.173072916667,0.9292057891075457,-116.20682726273662,-285.35160049437945,169.14477323164283,54.86798777370565
2022-03-22,14688.9697265625,14385.5498046875,14396.0302734375,14654.330078125,5400360000,14654.330078125,13942.526796875,14970.354010416666,0.9313424911109995,-48.95693069021763,-254.22221934894637,205.26528865872874,55.34422424199443
2022-03-23,14681.330078125,14446.0400390625,14525.2197265625,14447.5498046875,4995470000,14447.5498046875,13935.5959765625,14953.494140625,0.9319290759410458,-12.205644012286939,-219.3438993860596,207.13825537377267,55.368727122551675
2022-03-24,14767.73046875,14440.669921875,14529.7197265625,14765.6904296875,5046250000,14765.6904296875,13942.0780078125,14939.087877604166,0.9332616637668806,42.1059340859465,-176.5429142230989,218.6488483090454,61.71256340875612
2022-03-25,14805.8798828125,14577.58984375,14766.900390625,14754.3095703125,5553860000,14754.3095703125,13965.38078125,14918.136536458333,0.9361343990330228,83.27002576164341,-125.86145141750886,209.13147717915228,70.77264499463638
2022-03-28,14989.080078125,14705.919921875,14763.16015625,14987.400390625,5086120000,14987.400390625,14004.4951953125,14899.37734375,0.9399382854872868,133.16628808791393,-71.16845500610786,204.3347430940218,73.65459230041218
2022-03-29,15265.419921875,15039.6103515625,15142.9296875,15239.3203125,6031870000,15239.3203125,14059.246796875,14887.240677083333,0.9443823138103151,190.8374128738742,-16.138990569676633,206.97640344355082,71.93554341247322
2022-03-30,15229.009765625,15010.33984375,15177.150390625,15071.5498046875,5439980000,15071.5498046875,14121.7316015625,14870.434934895833,0.9496515511071985,220.4631548849702,35.60571775872672,184.8574371262435,71.5879334045867
2022-03-31,15088.3798828125,14835.16015625,15074.23046875,14838.490234375,5427030000,14838.490234375,14156.2844140625,14853.847473958333,0.9530382238595896,222.5701590580793,79.44928586524293,143.12087319283637,72.77880783657928
2022-04-01,14925.9296875,14723.830078125,14886.91015625,14861.2099609375,4984050000,14861.2099609375,14183.16640625,14839.798268229166,0.9557519684492637,223.49693357409706,117.19414818044667,106.30278539365038,78.88952599982711
2022-04-04,15161.8896484375,14884.5703125,14903.3798828125,15159.580078125,4598480000,15159.580078125,14220.0372265625,14824.731471354167,0.9592104419590926,245.47767015204226,149.90910382958666,95.56856632245561,78.09761871655046
2022-04-05,15120.669921875,14782.5703125,15109.26953125,14820.6396484375,4707090000,14820.6396484375,14252.623203125,14810.820794270834,0.9623115019147516,232.8635956422895,177.1390193467618,55.7245762955277,65.06175000459729
2022-04-06,14639.349609375,14395.400390625,14600.2998046875,14498.8896484375,5265740000,14498.8896484375,14262.831171875,14793.453190104166,0.9641312943360568,194.66039087661557,194.08951454572505,0.5708763308905134,56.28031765988871
2022-04-07,14624.240234375,14315.6904296875,14469.5,14531.8095703125,4822420000,14531.8095703125,14282.69515625,14778.842122395834,0.9664285630743714,165.13684369266593,203.18582764917198,-38.04898395650605,52.02476488262625
2022-04-08,14490.1904296875,14307.6796875,14450.5302734375,14327.259765625,4554890000,14327.259765625,14302.27234375,14756.721848958334,0.969203898409157,123.8065947422183,202.14586172187248,-78.33926697965418,49.16376336921648
2022-04-11,14187.669921875,13979.1396484375,14149.599609375,13990.2099609375,4916860000,13990.2099609375,14329.105546875,14727.522786458334,0.9729474368934828,63.12728029323807,187.9558469906907,-124.82856669745263,38.8512176528931
2022-04-12,14264.740234375,13882.75,14175.66015625,13940.240234375,4965220000,13940.240234375,14356.0107421875,14695.949856770834,0.9768685169794101,10.880918645396378,164.66893185296027,-153.7880132075639,41.01035145954922
2022-04-13,14258.8095703125,13919.48046875,13939.6103515625,14217.2900390625,4887660000,14217.2900390625,14375.0143359375,14664.613723958333,0.9802518229615759,-8.076000432916771,139.04158079840514,-147.1175812313219,40.13860274775101
2022-04-14,14235.3896484375,13884.8203125,14225.4697265625,13893.2099609375,4623410000,13893.2099609375,14387.102734375,14630.007721354166,0.9833967970758745,-48.68879511184787,108.79872205552238,-157.48751716737024,36.08094515573589
2022-04-18,13997.9296875,13788.9599609375,13859.4697265625,13910.759765625,4350150000,13910.759765625,14411.459921875,14595.604388020833,0.9873835669116268,-78.55309375859542,72.7953038432293,-151.34839760182473,31.293378092035873
2022-04-19,14236.509765625,13844.740234375,13882.75,14210.259765625,4527480000,14210.259765625,14458.0047265625,14566.019856770834,0.9925844443938386,-77.16411869540752,38.34778002792963,-115.51189872333715,32.41090093560778
2022-04-20,14263.6103515625,13962.8603515625,14246.2001953125,13998.5302734375,4639440000,13998.5302734375,14479.6035546875,14535.065859375,0.9961842412532498,-92.08662913441549,6.4870000267039565,-98.57362916111944,31.931063969741817
2022-04-21,14277.2099609375,13682.6796875,14174.919921875,13720.4501953125,5206320000,13720.4501953125,14470.1499609375,14497.9816015625,0.9980803092878805,-124.91166059222087,-25.740611560505688,-99.17104903171519,31.454146486701713
2022-04-22,13769.400390625,13342.7900390625,13714.6298828125,13356.8701171875,4457380000,13356.8701171875,14439.68078125,14459.010130208333,0.9986631623614434,-178.20932211936451,-59.297935656237115,-118.9113864631274,27.58142437425087
2022-04-25,13541.76953125,13239.73046875,13275.41015625,13533.2197265625,4827790000,13533.2197265625,14404.2063671875,14429.16265625,0.9982704270748732,-203.8680986691852,-88.96408887428414,-114.90400979490106,24.848271947897313
2022-04-26,13447.66015625,13009.650390625,13447.66015625,13009.7099609375,5136770000,13009.7099609375,14349.551171875,14392.420651041666,0.9970213850605066,-263.40930833877064,-119.4407807614138,-143.96852757735684,23.506354273461778
2022-04-27,13241.9404296875,12936.41015625,13009.400390625,13003.3603515625,4773290000,13003.3603515625,14283.5123828125,14357.902916666666,0.9948188440689473,-307.5631102996831,-152.71712630216564,-154.84598399751746,25.896191105170672
2022-04-28,13542.5595703125,13038.169921875,13254.9599609375,13456.0595703125,5030570000,13456.0595703125,14243.8527734375,14329.1246484375,0.9940490520466442,-302.53879398359277,-180.9226817323595,-121.61611225123326,34.72834067547724
2022-04-29,13428.5302734375,12835.48046875,13274.9404296875,12854.7998046875,4719290000,12854.7998046875,14167.4171484375,14289.267044270833,0.9914726279902377,-343.11837026462126,-210.31882356636237,-132.7995466982589,31.21266485031551
2022-05-02,13083.5703125,12716.6298828125,12864.830078125,13075.849609375,4896740000,13075.849609375,14100.27875,14251.5437109375,0.9893860648358107,-353.367702073665,-241.00811060839098,-112.35959146527401,37.97766474414763
2022-05-03,13178.740234375,12982.7001953125,13045.349609375,13089.900390625,4522940000,13089.900390625,14024.37875,14219.467447916666,0.9862801684640272,-356.24996294031007,-270.35959214237926,-85.89037079793081,38.71281604835787
2022-05-04,13556.669921875,12887.5302734375,13110.2998046875,13535.7099609375,5467750000,13535.7099609375,13956.2343359375,14191.789049479166,0.9834020423555894,-318.8851592873634,-291.9122031085062,-26.972956178857203,41.340831334186255
2022-05-05,13344.7900390625,12710.58984375,13344.7900390625,12850.5498046875,5269260000,12850.5498046875,13867.3943359375,14160.319583333334,0.9793136556225324,-340.63337220272115,-309.95931978443474,-30.674052418286408,37.866670242588405
2022-05-06,12926.580078125,12522.76953125,12776.8603515625,12693.5302734375,5311020000,12693.5302734375,13781.5959375,14128.9287890625,0.9754169012564224,-366.3164831369468,-328.0091402808527,-38.30734285609407,36.28055646362282
2022-05-09,12542.3203125,12136.1904296875,12465.91015625,12187.7197265625,5911380000,12187.7197265625,13674.656328125,14093.478919270834,0.9702825261566076,-422.6135910767298,-345.6985050295148,-76.91508604721497,28.21692694194654
2022-05-10,12537.8896484375,12173.4697265625,12496.83984375,12345.8603515625,6199090000,12345.8603515625,13562.1075390625,14065.578385416668,0.9642054643926927,-449.2896959745467,-361.445903437833,-87.84379253671369,31.992623114440043
2022-05-11,12470.8896484375,11939.08984375,12240.2099609375,11967.5595703125,6120860000,11967.5595703125,13447.9843359375,14031.684778645833,0.9584012574458173,-495.24750776372275,-382.8579827467363,-112.38952501698645,31.308839418630512
2022-05-12,12128.73046875,11692.1201171875,11790.1298828125,11945.5,6647400000,11945.5,13345.84875,14002.303177083333,0.9531181107292612,-527.3702319224649,-403.33041181983003,-124.03982010263485,33.7682851251968
2022-05-13,12429.2802734375,12069.1298828125,12125.9296875,12387.400390625,5868610000,12387.400390625,13260.0723828125,13978.498385416666,0.94860492287543,-511.2763780149562,-420.8758202577513,-90.40055775720492,37.580863853204015
2022-05-16,12395.509765625,12196.2099609375,12297.0703125,12243.580078125,4898850000,12243.580078125,13176.7251953125,13955.037981770833,0.9442271108487826,-504.31356722685086,-437.3273318451447,-66.98623538170614,40.951429896842775
2022-05-17,12572.990234375,12333.990234375,12496.6298828125,12564.099609375,5068930000,12564.099609375,13119.68078125,13929.831171875,0.9418406166859558,-467.5427008147817,-453.8448364593023,-13.697864355479396,45.17041202402623
2022-05-18,12389.9599609375,11887.0,12352.919921875,11928.3095703125,5043020000,11928.3095703125,13039.2035546875,13889.80796875,0.9387605346325714,-484.123789211284,-469.7882161269204,-14.335573084363602,33.85278314728373
