date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-2-13,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
2020-2-14,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
2020-2-15,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
2020-2-16,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
2020-2-17,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
2020-2-18,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
2020-2-19,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
2020-2-20,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-21,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-22,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-23,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-24,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-25,1,0,1,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-26,2,0,1,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-27,2,0,1,1.1428571428571428,0.0,0.14285714285714285,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-2-28,2,0,1,1.2857142857142856,0.0,0.14285714285714285,0.0,0.0,0.0,,0.0,0.0,36.33625148779098,1.1000763276396712,0.1250000000000001,0.0
2020-2-29,3,0,1,1.4285714285714284,1.0,0.14285714285714285,0.0,0.0,0.0,,0.0,0.0,19.30661242615275,1.196631236383661,0.22222222222222232,0.0
2020-3-1,6,0,1,1.7142857142857142,3.0,0.2857142857142857,0.0,0.0,0.0,,0.0,0.0,13.603507469123121,1.2901620325312395,0.30000000000000004,0.0
2020-3-2,6,0,1,2.4285714285714284,0.0,0.7142857142857142,0.0,0.0,0.0,,0.0,0.0,9.001969877956515,1.469610648179051,0.41666666666666674,0.0
2020-3-3,6,0,1,3.142857142857143,0.0,0.7142857142857142,0.0,0.0,0.0,,0.0,0.0,5.468288958335915,1.8847364492984697,0.5882352941176472,0.0
2020-3-4,6,0,1,3.857142857142857,0.0,0.7142857142857142,0.0,0.0,0.0,,0.0,0.0,4.237091422263961,2.265853809930127,0.6818181818181819,0.0
2020-3-5,12,0,1,4.428571428571429,6.0,0.5714285714285714,0.0,0.0,0.0,,0.0,0.0,3.98885967982006,2.3841765510008592,0.7037037037037037,0.0
2020-3-6,15,0,1,5.857142857142857,3.0,1.4285714285714284,0.0,0.0,0.0,,0.0,0.0,3.923170184326204,2.419115255775826,0.7096774193548387,0.0
